Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name
ENSG00000166997	353.114922420275	0.526314102428676	0.15205914987276	3.4612458564255	0.000537681526468073	0.0027324775121048	CNPY4
ENSG00000167004	7225.61295884702	0.0660663674930418	0.0686845431726989	0.961881151730543	0.33610930748322	0.500065067231133	PDIA3
ENSG00000167005	5248.70320064585	-0.169247426478397	0.08799487169915	-1.92337829705628	0.0544325579108776	0.128169804380029	NUDT21
ENSG00000167011	4.04757011961167	-1.12634256085625	1.47306024592833	-0.76462762739648	0.444493313011657	0.604142951900543	NAT16
ENSG00000167034	182.086074191782	-0.00656108177128472	0.192227767582982	-0.0341318106836588	0.972772041999236	0.984418566500784	NKX3-1
ENSG00000167037	182.92528228406	-0.250116041001438	0.181108848703793	-1.38102606687378	0.167270945973961	0.304620738021571	SGSM1
ENSG00000167065	287.997039172375	0.522124887988016	0.155071397784735	3.36699672181205	0.000759915916746016	0.0036812272204435	DUSP18
ENSG00000167074	369.546119183661	-0.632655843623472	0.149899264000176	-4.22054002628546	2.43717777140916e-05	0.000180717402884702	TEF
ENSG00000167077	104.283458661058	-0.303554935484165	0.249020245754489	-1.21899701192747	0.222845326607025	0.375539701494484	MEI1
ENSG00000167080	32.7706038810156	1.69185495103102	0.455367676399571	3.71536022145425	0.000202914412628135	0.00117323121583672	B4GALNT2
ENSG00000167081	920.752840923974	0.151776418201834	0.0887897725034868	1.70939077691491	0.0873785882196092	0.185704496177109	PBX3
ENSG00000167085	10547.1339477581	-0.168692083115103	0.0816395696947192	-2.06630294287324	0.0387998837266241	0.0982058558296143	PHB
ENSG00000167088	6276.61350880412	-0.176622574323823	0.134252599434519	-1.31559891627997	0.188308697504518	0.332219266123423	SNRPD1
ENSG00000167094	8.90610091294693	0.31748359706102	0.86026501444587	0.369053247231638	0.712088036167503	0.81787504684183	TTC16
ENSG00000167100	148.673109164705	-0.304990434151297	0.23490765596846	-1.29834182242339	0.194169901007184	0.339603643322298	SAMD14
ENSG00000167103	57.2217530427593	-0.107605822820659	0.316561921091107	-0.339920298846336	0.733916549633514	0.834203283123807	PIP5KL1
ENSG00000167105	28.0698608379728	-1.44893475728131	0.510609438814636	-2.83765760508651	0.00454459042347232	0.0168790118013852	TMEM92
ENSG00000167106	452.330366048595	0.268389133475143	0.136305252025408	1.96903002259306	0.0489496435836474	0.117775316812378	FAM102A
ENSG00000167107	721.08914154568	-0.570772278350604	0.101827842378586	-5.60526733178266	2.07933774226645e-08	3.03589752935556e-07	ACSF2
ENSG00000167110	1588.4781607249	0.122143556532228	0.0872665954087519	1.39965992668918	0.161615179341688	0.296966710412505	GOLGA2
ENSG00000167112	1673.26284772888	-0.00342844929316418	0.0903978423707343	-0.0379262292467515	0.969746500174989	0.982094980754264	TRUB2
ENSG00000167113	1613.0145623177	0.24601970307877	0.120761870405897	2.03722998204536	0.0416270006392757	0.103772957948645	COQ4
ENSG00000167114	2241.54204433595	0.595575906632555	0.101466838162672	5.8696606439803	4.36688048801132e-09	7.27774803877324e-08	SLC27A4
ENSG00000167118	1891.54453412067	0.0908331114233534	0.0785583285417456	1.15625056069116	0.247578684228534	0.404777328507766	URM1
ENSG00000167123	2041.07786599631	0.424713149105675	0.0955972609504338	4.44273345159841	8.88231759723813e-06	7.31103949302802e-05	CERCAM
ENSG00000167130	918.259569310672	0.200669749108909	0.0983279996083329	2.04082000964355	0.041268720911009	0.103051942678705	DOLPP1
ENSG00000167131	88.7415823413348	-0.0220190720137081	0.250268741610849	-0.0879817106682311	0.92989121253677	0.959437202870092	CCDC103
ENSG00000167136	653.434262328583	-0.123444315222757	0.112270980884705	-1.09952112513853	0.271540824710553	0.432177067041224	ENDOG
ENSG00000167157	32.5142801336953	-2.33610533154911	0.445011247389346	-5.2495422200087	1.52477651179011e-07	1.8590240925441e-06	PRRX2
ENSG00000167173	1742.29565401528	-0.575872516404006	0.100142831357099	-5.75051163023844	8.8973782620736e-09	1.39060267712956e-07	C15orf39
ENSG00000167178	27.9798585438552	0.800994869489442	0.462094827882318	1.73339933961224	0.0830247148960543	0.17831960472604	ISLR2
ENSG00000167182	993.450660226371	0.131922263365021	0.119798437161531	1.10120187283531	0.27080880679465	0.431412711229915	SP2
ENSG00000167186	908.433674362362	-0.0498755458336564	0.0987716261484824	-0.504958233234705	0.613588171748809	0.74505723438081	COQ7
ENSG00000167191	624.942504209427	-0.137203811791217	0.116687331290917	-1.17582440418617	0.239665052223738	0.395642544172819	GPRC5B
ENSG00000167193	2524.20172590087	-0.0950450276162149	0.0752125712185125	-1.26368539296554	0.206342970013997	0.354965651345609	CRK
ENSG00000167196	3951.21639760831	0.29076352863571	0.115060768828589	2.52704315811475	0.0115027366446582	0.0365994400768336	FBXO22
ENSG00000167202	1789.46605212094	-0.149687303571447	0.10517453733983	-1.4232275925093	0.154670189279646	0.287569382297499	TBC1D2B
ENSG00000167207	17.4984091824233	-0.351318478775163	0.541957429146272	-0.648239990599601	0.516829740342926	0.667561418195287	NOD2
ENSG00000167216	102.093751668471	-0.129243290903315	0.240033127705294	-0.538439390174492	0.59027373833864	0.726434427653762	KATNAL2
ENSG00000167220	1141.92053735704	-0.00293682946521981	0.126149141087507	-0.0232806140406663	0.981426435277835	0.989311468381753	HDHD2
ENSG00000167232	570.639402034875	0.0639859045245122	0.112760293662199	0.56745067298421	0.570408030648629	0.711556649218796	ZNF91
ENSG00000167244	434.675825089505	0.00758844996208778	0.144282789751882	0.0525942835949968	0.958055171698993	0.975054233980926	IGF2
ENSG00000167257	793.675040971085	0.0340329266469748	0.0965775572674314	0.352389598680103	0.724546101411672	0.826963900830491	RNF214
ENSG00000167258	4089.26221982574	0.115368070250718	0.12366696115479	0.932893225267463	0.350875100624969	0.514667598104554	CDK12
ENSG00000167261	4.26387918070967	-1.35889243540031	1.20436505755228	-1.12830609529812	0.259190670178464	0.417978245246281	DPEP2
ENSG00000167264	506.123919623498	-0.55413857001307	0.145334074792473	-3.81286061650951	0.000137367589038898	0.000835778465395152	DUS2
ENSG00000167272	1280.45962497247	0.244498123282288	0.120039051854728	2.03682151353696	0.0416679315909373	0.103847526452146	POP5
ENSG00000167280	1305.58016236622	0.606345492569997	0.117162368984774	5.17525804423427	2.27596202179984e-07	2.67287278186325e-06	ENGASE
ENSG00000167281	148.582143928565	-1.43380172372593	0.196789559614783	-7.28596439024818	3.19377334733833e-13	1.01005761449631e-11	RBFOX3
ENSG00000167283	7504.57797126989	0.395285174054999	0.132118606493411	2.99189633123108	0.00277250395549229	0.0111439342723118	ATP5MG
ENSG00000167291	2430.30353880506	-0.364895294490208	0.10516366248053	-3.46978496072982	0.00052087520704056	0.00265422459516289	TBC1D16
ENSG00000167302	730.428295024522	0.709872010939069	0.174094116020562	4.07751868452136	4.55188730124263e-05	0.000314510717526108	TEPSIN
ENSG00000167306	873.737211690681	0.221188131763657	0.106116842339761	2.08438290177789	0.0371253518523986	0.094897715902612	MYO5B
ENSG00000167311	107.838219591264	0.458882816568393	0.227139293395012	2.02027051202613	0.0433553357581388	0.106880031873549	ART5
ENSG00000167315	2095.42712969569	-0.318813040054856	0.105504963756587	-3.0217823759496	0.00251291139188011	0.0102768207475696	ACAA2
ENSG00000167323	1516.50381477554	0.597178465484954	0.101586167623837	5.87854113855584	4.13897951893838e-09	6.92856349489073e-08	STIM1
ENSG00000167325	6749.95361318083	0.311299982351199	0.0892072289203109	3.48962731068896	0.000483694600607493	0.00248898703981726	RRM1
ENSG00000167333	441.998493645591	0.368697157846216	0.124112658838479	2.9706652109197	0.00297155525849428	0.0118016951258657	TRIM68
ENSG00000167363	31.6528684005254	1.17476918060824	0.478818141633244	2.45347675549869	0.0141482683070457	0.0434050633658048	FN3K
ENSG00000167371	81.7333646240013	0.527560786525582	0.342191376922459	1.54171268507777	0.12314342801898	0.241860005702799	PRRT2
ENSG00000167377	477.642814936685	-0.0840350506153026	0.125452450765807	-0.669855790798205	0.502949724288217	0.65551786427248	ZNF23
ENSG00000167378	949.447402119701	0.633579024724247	0.108236818392831	5.85363681353564	4.80938269445703e-09	7.90904574540278e-08	IRGQ
ENSG00000167380	865.060081053898	-0.303659498036328	0.137871548527644	-2.20248123183618	0.0276313334349468	0.0746699647190411	ZNF226
ENSG00000167384	525.221444374223	-0.251822826473937	0.111156144080749	-2.26548724370109	0.023482795947647	0.0653242128834404	ZNF180
ENSG00000167393	342.387738895667	-0.0879248899650394	0.423709578139178	-0.207512160454769	0.835609896691918	0.902986233913348	PPP2R3B
ENSG00000167394	398.457683476587	0.0328657888891188	0.124153825902117	0.264718293216594	0.791226484137052	0.872970498682937	ZNF668
ENSG00000167395	794.577913164622	-0.107198847764917	0.114930352954169	-0.932728778860228	0.350960021945725	0.514700771873094	ZNF646
ENSG00000167397	2035.833333441	0.083438780589863	0.0901229440560722	0.92583283273513	0.354532861560235	0.518231090155011	VKORC1
ENSG00000167419	3.99384567820568	-0.240668225938526	1.14512461928162	-0.210167716147354	0.833536775612388	0.901344425650731	LPO
ENSG00000167447	1597.97608780703	-0.260774587717713	0.0998230494689237	-2.61236847707098	0.00899172824513183	0.0299337841208919	SMG8
ENSG00000167460	10030.4995211348	0.266895546493388	0.0723131393286674	3.69083058723716	0.000223522977928791	0.00128021410239434	TPM4
ENSG00000167461	2245.1054787004	-0.0851118080611616	0.0679415095694427	-1.25272176907063	0.210306980715581	0.359912500409297	RAB8A
ENSG00000167468	5530.2674686011	0.218993090424968	0.104696428905208	2.09169589368939	0.0364657280802538	0.0933382005139469	GPX4
ENSG00000167470	2294.27102547632	1.31308978839255	0.12486627417034	10.5159683598892	7.29277388546863e-26	1.15513861316973e-23	MIDN
ENSG00000167476	8.78459898315407	0.766440753368289	0.788293211446101	0.97227876916798	0.330911882964461	0.494910583352942	JSRP1
ENSG00000167483	27.0803089010967	0.826407852803667	0.490612163013879	1.68444224400586	0.0920962325247164	0.193698045844497	NIBAN3
ENSG00000167487	508.394030889309	-0.519518435466538	0.128317877327271	-4.04868320991254	5.15066060538273e-05	0.000350360165105951	KLHL26
ENSG00000167491	3975.13232788804	0.174951755459888	0.0865594089354726	2.02117548642585	0.0432616023482064	0.106723197224911	GATAD2A
ENSG00000167508	2024.19032137079	0.454168842287973	0.0900945576899836	5.04102416319944	4.63046989034127e-07	5.15837629805217e-06	MVD
ENSG00000167513	3464.64145833328	-0.43753067841436	0.0984558304889652	-4.44392857427979	8.83309396107926e-06	7.27781036044087e-05	CDT1
ENSG00000167515	1560.33829930097	0.204371333015735	0.141512604248582	1.44419173190209	0.14868505001294	0.279073305788323	TRAPPC2L
ENSG00000167522	4240.14259984026	-0.0841561011717699	0.117172675573674	-0.718222919803992	0.47261984802028	0.629134436446625	ANKRD11
ENSG00000167523	310.21003817693	0.379212362392395	0.156703479864665	2.41993580946574	0.0155232470576957	0.0467782068410083	SPATA33
ENSG00000167524	338.537049385906	1.71110033991964	0.255255940794531	6.70346921052467	2.03528595951946e-11	4.81343852584471e-10	RSKR
ENSG00000167525	220.841598102083	1.04247997336338	0.229738387701203	4.53768298713415	5.68756726240894e-06	4.89272506035351e-05	PROCA1
ENSG00000167526	53027.7464702279	-0.293808743195012	0.103569745873452	-2.83682016130469	0.00455652692127357	0.016913346975007	RPL13
ENSG00000167528	577.311147311701	0.146724857783693	0.106217045455284	1.38136828373241	0.167165752584668	0.304559214149172	ZNF641
ENSG00000167535	623.97362409137	0.26491039365022	0.156250255290317	1.6954237492797	0.0899950638011036	0.190234042568913	CACNB3
ENSG00000167536	1184.53342751674	0.177560474818629	0.0959400676456608	1.85074369005471	0.0642064354425724	0.146215670128917	DHRS13
ENSG00000167543	1808.90922938096	0.643323435641656	0.121719845159735	5.2852797733797	1.25512785777645e-07	1.55849176490305e-06	TP53I13
ENSG00000167548	2677.01853948041	-0.041938412207414	0.338556159914848	-0.123874314435638	0.901414790393637	0.943726499452655	KMT2D
ENSG00000167549	395.176527388208	1.33484220911438	0.212135026288166	6.29241777027956	3.12558911047966e-10	6.29425525036657e-09	CORO6
ENSG00000167550	53.1409854293455	0.44880809941266	0.445995063307926	1.00630732565484	0.314267757647936	0.477982164440083	RHEBL1
ENSG00000167552	8124.7014802443	-0.262357007702203	0.0680136697251078	-3.85741585129248	0.000114592110542155	0.000713089036516701	TUBA1A
ENSG00000167553	10450.7070795819	-0.196850429056529	0.0578027332371295	-3.40555572431102	0.000660295365223622	0.00326150611611637	TUBA1C
ENSG00000167554	6.83659469866189	-1.99590564349075	1.02358559521014	-1.94991572061054	0.0511861650796342	0.122204943076127	ZNF610
ENSG00000167555	145.101576658121	2.33370939619261	0.238785300371082	9.7732540175879	1.46664226448125e-22	1.66534578573537e-20	ZNF528
ENSG00000167562	154.221846490224	-0.0863769689493476	0.181019304012167	-0.477169931796566	0.633241120400617	0.759702025842071	ZNF701
ENSG00000167565	431.421620267903	-0.627038743495925	0.15076118102462	-4.15915250354483	3.19430582554808e-05	0.000230776046399984	SERTAD3
ENSG00000167566	1472.43684296827	0.552614882292803	0.0994222243025631	5.55826311641427	2.72472428871957e-08	3.8819597972846e-07	NCKAP5L
ENSG00000167578	463.770299129456	0.13191052677595	0.119008051480523	1.10841682671814	0.26768184119758	0.427805242049617	RAB4B
ENSG00000167588	19.0271464423732	1.22647069535864	0.600853330700128	2.04121477354469	0.0412294838968874	0.10297264369583	GPD1
ENSG00000167595	816.352781538729	0.628353222503045	0.164094204967557	3.82922250439786	0.000128548742844496	0.000790027797155498	PROSER3
ENSG00000167600	216.053600469155	-0.8281141631782	0.1804266775037	-4.58975454536771	4.43767535872347e-06	3.92236298320928e-05	CYP2S1
ENSG00000167601	43.0265694757648	-0.477329200103427	0.37640940841293	-1.2681117672271	0.204758039875823	0.353141576870656	AXL
ENSG00000167604	124.036098142229	0.940468728305799	0.23762635954216	3.95776264097056	7.56550806849125e-05	0.000491562432206107	NFKBID
ENSG00000167608	7.73542292357364	-0.669517093376353	0.941938020012688	-0.7107867812442	0.477216373245399	0.633632813419451	TMC4
ENSG00000167613	7.44478531563262	-0.503721114631067	1.11332344195643	-0.452448134700088	0.650946177192574	0.772486118337548	LAIR1
ENSG00000167614	16.0460424012616	-3.93734785330886	0.800652832537234	-4.91767179644088	8.75795866887952e-07	9.12809313693709e-06	TTYH1
ENSG00000167615	7605.35068913112	1.47684049626319	0.168340105492438	8.77295693704751	1.74034606373254e-18	1.17156367697481e-16	LENG8
ENSG00000167617	11.7262189001342	-2.70266384877799	2.17158524958492	-1.24455802474003	0.213294257899369	0.363868537165825	CDC42EP5
ENSG00000167619	345.513805551353	0.518722247409663	0.155978050308099	3.32561053548909	0.000882251104158561	0.0041962026399911	TMEM145
ENSG00000167625	570.997160359832	-0.307498917424819	0.139264238969856	-2.20802497252276	0.0272425323986326	0.0738416009752411	ZNF526
ENSG00000167632	1000.38387029577	-0.497637039465017	0.103178140412665	-4.82308595090681	1.4135402178165e-06	1.40378396025412e-05	TRAPPC9
ENSG00000167635	5407.96683799613	-0.440946033493348	0.0877168888036835	-5.02692285952157	4.98412725757531e-07	5.51973059212908e-06	ZNF146
ENSG00000167637	307.365754656354	0.173435903688227	0.153409603593483	1.13054137176321	0.258248175835427	0.41693781081528	ZNF283
ENSG00000167642	5055.79389643725	-0.074942565413352	0.0867223035456592	-0.86416714442894	0.387496078212375	0.55024342723211	SPINT2
ENSG00000167645	2052.58405685444	-0.0253134120148344	0.0899788618916047	-0.281326207985702	0.778460210622421	0.864858924320524	YIF1B
ENSG00000167646	358.64299973563	-0.871977267162786	0.145746265701715	-5.98284465790278	2.19273873454222e-09	3.85566789781874e-08	DNAAF3
ENSG00000167653	16.3758248263105	0.811408405918088	0.638699428927597	1.27040728262506	0.20393959046947	0.351987669696827	PSCA
ENSG00000167654	2.97440947451219	0.457590283160976	1.63534196732765	0.279813208676309	0.779620817289447	0.865383239213755	ATCAY
ENSG00000167657	1389.35996347752	0.151161960787716	0.104356996941325	1.4485081519997	0.147474987774104	0.277476147390107	DAPK3
ENSG00000167658	95184.8423243631	-0.89030923177261	0.056801020693689	-15.6741766415393	2.27149403670953e-55	3.56794925816149e-52	EEF2
ENSG00000167664	33.2913524489204	-2.6002125988821	0.459828685398131	-5.6547420407902	1.5608050713881e-08	2.32934400558941e-07	TMIGD2
ENSG00000167670	3874.1963688668	-0.162591888352943	0.0638879339608949	-2.54495455202016	0.010929196191586	0.0351652829704979	CHAF1A
ENSG00000167671	2175.65027234769	-0.0401750804158209	0.0781715335169951	-0.513934914774143	0.607297495791553	0.739663301012392	UBXN6
ENSG00000167674	3435.0859623335	-0.10037109890346	0.073679634539171	-1.36226379964058	0.173114647707976	0.312701293210124	HDGFL2
ENSG00000167676	38.2562831472438	1.57051574309733	0.449098992009312	3.49703689173448	0.000470456767577442	0.00242949030467595	PLIN4
ENSG00000167680	744.637031717803	-0.425788902096227	0.139053073660964	-3.0620603406033	0.00219819135542939	0.00917283791421045	SEMA6B
ENSG00000167685	2043.07700391312	0.135151987465906	0.111581412527931	1.21124105174843	0.225803033631063	0.378897743561859	ZNF444
ENSG00000167693	1675.55611931891	-0.152594297076625	0.0803800043425912	-1.89841115740982	0.0576419409828753	0.134137941417551	NXN
ENSG00000167695	1312.21844946757	0.398277780429711	0.0875748953150249	4.54785334309592	5.41958796092621e-06	4.69025773533049e-05	TLCD3A
ENSG00000167699	2872.10278024677	-0.157632801554637	0.094184944049369	-1.67365180439042	0.0941990509233195	0.197260464956345	GLOD4
ENSG00000167700	1875.12782296038	-0.661041826643142	0.146951017837721	-4.49838208928321	6.84725549480062e-06	5.77208939273241e-05	MFSD3
ENSG00000167701	3.91969877381816	2.55787176174779	1.74593443899358	1.46504456560365	0.14290875928686	0.271158365592715	GPT
ENSG00000167702	1151.94633734952	0.913771837599848	0.17643108937507	5.17919965713802	2.22839870912391e-07	2.62355323349635e-06	KIFC2
ENSG00000167703	124.510519194578	0.167384592684179	0.24293288867458	0.689015775498387	0.490813340144683	0.644962398799995	SLC43A2
ENSG00000167705	51.36354660428	0.0468789242535326	0.323619744103407	0.144858047469913	0.884822950247953	0.934395640608643	RILP
ENSG00000167716	511.276390946842	0.47002819478997	0.137928479201534	3.40776754380935	0.000654966651812024	0.00323857985834335	WDR81
ENSG00000167720	535.874466969939	-0.312657163068379	0.137633578587603	-2.27166339985393	0.0231068484057346	0.0645054777250727	SRR
ENSG00000167721	3807.70534985288	-0.155032036194962	0.0766401528548334	-2.02285656304226	0.0430879380145524	0.106443583700694	TSR1
ENSG00000167723	41.1681529369286	-1.1364143518707	0.348395220987062	-3.26185401926882	0.00110686127510059	0.00510103378346479	TRPV3
ENSG00000167733	161.79057692396	-0.32273058859642	0.221820473593287	-1.45491794949529	0.145691977981894	0.275027350323558	HSD11B1L
ENSG00000167740	810.362062915248	-0.21214234819131	0.0985711380432305	-2.15217509306092	0.031383566540678	0.0829080372425002	CYB5D2
ENSG00000167741	3.72293231805717	-1.25177224437101	1.35397223254763	-0.924518401692536	0.355216475169586	0.518747605212018	GGT6
ENSG00000167747	7611.8128840827	0.0129338233846102	0.0853206456747924	0.151590781836188	0.879509704407762	0.930975370269102	C19orf48
ENSG00000167748	76.6478868674666	-0.980149706241393	0.334032602416186	-2.93429353647397	0.00334307882779564	0.0130517176522618	KLK1
ENSG00000167749	28.8966951879345	-1.13185544907374	0.46277877866534	-2.44578079474178	0.0144538848881386	0.0441414899961965	KLK4
ENSG00000167755	2.84781418272266	-2.63567372285421	1.59560453882243	-1.65183393423998	0.0985684089277376	0.203964863308698	KLK6
ENSG00000167757	3.46119195265917	1.15266536102974	1.38840254267014	0.830209773898115	0.406420190134651	0.569308424780621	KLK11
ENSG00000167759	8.44095468774265	-1.68361475181833	0.804415729208034	-2.09296597603317	0.0363521919040888	0.0930855135443783	KLK13
ENSG00000167766	613.263797217177	1.22193744889358	0.146848939776673	8.32105053500487	8.71870640578612e-17	4.69539705836179e-15	ZNF83
ENSG00000167767	3.9447193749067	-0.104792062986036	1.13999898292961	-0.0919229442790712	0.926759261739678	0.957387116328576	KRT80
ENSG00000167770	3260.64876634916	0.209938100390308	0.0850818739797313	2.46748326723881	0.0136066580604297	0.0420514670898574	OTUB1
ENSG00000167771	278.967257187079	0.127750937303825	0.161142208186145	0.792783832006649	0.427903777907545	0.588426228188467	RCOR2
ENSG00000167774	34.4227768484383	-0.839792733557703	2.39198286345789	-0.351086433931924	0.725523505117176	0.827407583975899	
ENSG00000167775	2417.77820574438	0.175354718393348	0.0946759114060428	1.85215770082521	0.0640031808234927	0.145840903692216	CD320
ENSG00000167778	399.001555319297	-0.215330342100611	0.135832737588034	-1.58526100499929	0.112907044968032	0.226716191605671	SPRYD3
ENSG00000167779	61.0337511543861	-0.670359113590269	0.28666153747766	-2.3385038658788	0.0193611253632258	0.0559548991063236	IGFBP6
ENSG00000167785	19.5099713042968	0.934295253244303	0.970952715770884	0.962245882903291	0.335926106080227	0.499910877428249	ZNF558
ENSG00000167792	4920.65458628508	0.00417384960200413	0.0659424389346841	0.0632953477219477	0.949531320317117	0.969592927929863	NDUFV1
ENSG00000167797	992.495179252493	0.0408930577677332	0.11174062542592	0.365964103134933	0.71439186178117	0.819173391088531	CDK2AP2
ENSG00000167799	319.675283269162	-0.251049519334106	0.152009056256777	-1.65154317457262	0.098627712417504	0.204042778109706	NUDT8
ENSG00000167807	30.6767818073473	0.435523215425438	0.532836964426903	0.817366745368106	0.413718873913145	0.576405281572095	
ENSG00000167815	8719.1268192135	0.237842595182187	0.0738719393127887	3.21966090771103	0.00128342310723228	0.00578876337598019	PRDX2
ENSG00000167840	198.021926313753	-0.2444673559446	0.194100353891661	-1.2594894910962	0.207853583647281	0.356652908344798	ZNF232
ENSG00000167842	1718.87551929097	0.246760710772091	0.131995399574539	1.86946447806116	0.0615582212271285	0.141544257896311	MIS12
ENSG00000167861	983.331863837334	0.0164253519644233	0.121999864310672	0.134634182236435	0.892901114134609	0.939190463187681	HID1
ENSG00000167862	1308.07390254694	-0.466603996247112	0.135383433423839	-3.44653688007998	0.000567821056495761	0.00286696458680031	MRPL58
ENSG00000167863	4389.57445864775	-0.166475031678991	0.104734332852998	-1.58949818215436	0.111947964136741	0.225030092355063	ATP5PD
ENSG00000167874	9.90111121876264	0.717238792833753	0.898017595778264	0.798691246369355	0.424469463786931	0.585840588922887	TMEM88
ENSG00000167880	5.17249603369728	-0.133566684642483	0.938419744349245	-0.142331494458384	0.886818170777717	0.935559170593227	EVPL
ENSG00000167881	4869.49253728751	-0.295222718100976	0.0580875091231716	-5.08237868273834	3.72737373455864e-07	4.22727241412129e-06	SRP68
ENSG00000167889	212.70092183497	0.200653804345266	0.188453377780031	1.06473976061855	0.286993711890587	0.448775881485454	MGAT5B
ENSG00000167895	13.8689712711269	0.331074181270617	0.675633830274653	0.490020135812369	0.624119650306062	0.752801643861199	TMC8
ENSG00000167900	2820.51732603802	-0.380792152029739	0.0830354101977767	-4.58590077561795	4.52033257363383e-06	3.98893954496367e-05	TK1
ENSG00000167904	806.565694634203	-0.17267752353894	0.169686217644641	-1.01762845525005	0.308854559215529	0.472494082189231	TMEM68
ENSG00000167920	1130.08214285263	0.133940049219626	0.156470323378472	0.856009282320269	0.391992645121223	0.555163375752493	TMEM99
ENSG00000167925	780.525719050374	0.157484493500514	0.128974597339218	1.22105047621364	0.222066908878128	0.374663369624403	GHDC
ENSG00000167930	2603.66167771424	-0.10819480176625	0.09359761600779	-1.15595681152013	0.24769882294257	0.404892104437288	FAM234A
ENSG00000167941	3.09200433869759	0.34111080952414	1.22348618616398	0.278802338254125	0.780396519916965	0.865734447879164	SOST
ENSG00000167962	2540.3503483854	-0.265146045239269	0.114169876140373	-2.32238182437256	0.020212385153736	0.057803557542523	ZNF598
ENSG00000167964	237.305471842478	-0.814229611563957	0.198266708716343	-4.10673893179344	4.01284342849735e-05	0.000280973572747944	RAB26
ENSG00000167965	3516.22774712968	-0.142356704127156	0.0838087223089305	-1.69859055483998	0.0893963573309421	0.189191679810866	MLST8
ENSG00000167967	1087.30375353503	0.169741032842593	0.110612183324397	1.53456000723524	0.124891942674564	0.244580595062115	E4F1
ENSG00000167968	29.9273551472166	0.474927868494762	0.559641467286607	0.848628803003868	0.396087874523264	0.559282369232826	DNASE1L2
ENSG00000167969	3054.32359414688	-0.816545653598926	0.07449562137232	-10.9609885595548	5.88529436288169e-28	1.13195830046895e-25	ECI1
ENSG00000167971	787.582902626132	-0.237448126550951	0.17377826703729	-1.36638562807165	0.171817957332056	0.310895332413547	CASKIN1
ENSG00000167972	1795.21688650772	-0.28283603252916	0.144625205819808	-1.95564826287301	0.0505066033106512	0.120873408557956	ABCA3
ENSG00000167977	1396.830415169	-0.433204308979715	0.0766697503075413	-5.65026372515921	1.60201865223669e-08	2.38330304467319e-07	KCTD5
ENSG00000167978	20030.6211479655	-0.102102564827346	0.126492784673396	-0.80718093993246	0.419562245203561	0.581366519138567	SRRM2
ENSG00000167981	99.5669396255764	-1.05303054186457	0.245080018010503	-4.29668053076219	1.73374778282746e-05	0.000133005339676495	ZNF597
ENSG00000167984	4.86297438909383	0.264676455467139	1.07331349972051	0.246597527689776	0.805219718089293	0.882263934561709	NLRC3
ENSG00000167985	741.61340606827	0.596223016768582	0.147034795304763	4.05497906487218	5.01387931002538e-05	0.000341796061897535	SDHAF2
ENSG00000167986	10694.9786104847	-0.126860589377854	0.0795697248970205	-1.59433238636978	0.110861607532865	0.223538938373671	DDB1
ENSG00000167987	747.440274030108	-0.00250756649149967	0.102486083172366	-0.0244673853647263	0.980479798631378	0.988609378645707	VPS37C
ENSG00000167992	35.0422235680709	0.783129027635084	0.538004028651777	1.45561926292185	0.145497899967797	0.274963897783537	VWCE
ENSG00000167994	199.378296229587	-0.270922208642553	0.184466976160899	-1.46867593474424	0.141920707795411	0.2697971968847	RAB3IL1
ENSG00000167995	62.4662133680844	0.372175239554844	0.336226196645813	1.1069192206546	0.268328854980939	0.428642084230539	BEST1
ENSG00000167996	32033.8038869526	0.0806491022487904	0.101453307621499	0.794938126114873	0.426649494952526	0.587258385450575	FTH1
ENSG00000168000	311.793376062335	1.05608802361984	0.185073859112984	5.70630573481003	1.15454539203105e-08	1.76639822194751e-07	BSCL2
ENSG00000168002	3461.03296972477	0.28327373231924	0.112598636798434	2.5157829648181	0.0118768295234996	0.0375488694546198	POLR2G
ENSG00000168003	4065.4914865898	-0.106812746680017	0.0900108608775224	-1.18666509395301	0.235359748743626	0.390244185790694	SLC3A2
ENSG00000168005	1592.15705270712	0.418526242357418	0.102329115791981	4.09000155154489	4.3137030332283e-05	0.000299701395036197	SPINDOC
ENSG00000168010	298.747468234511	0.840277522806574	0.196843429766809	4.26876083088987	1.96561887740229e-05	0.000148735247772605	ATG16L2
ENSG00000168014	1229.00570885977	0.161521386527809	0.100454338229234	1.60790852217076	0.107855215104016	0.218916348160838	C2CD3
ENSG00000168016	212.296081208654	-0.740681623661063	0.176294215266785	-4.20139493822978	2.65275349853532e-05	0.000194862629360453	TRANK1
ENSG00000168026	83.3212602848642	-0.14768118216181	0.260036334995783	-0.567925179241604	0.570085773876875	0.711342959870596	TTC21A
ENSG00000168028	57925.9088158209	-0.383177733743523	0.125096535059735	-3.06305633134084	0.00219088813671355	0.00915249345942237	RPSA
ENSG00000168032	21.8425257937734	0.276810963859604	0.550885076190409	0.502484049438883	0.615327069654572	0.746303322560905	ENTPD3
ENSG00000168036	25591.7102443465	-0.189888404094882	0.0818469882530006	-2.32004143521947	0.0203386359572916	0.0581381481891098	CTNNB1
ENSG00000168038	174.834973468486	-0.494018271859011	0.207895369657315	-2.37628318838139	0.0174880354225402	0.051625995251286	ULK4
